Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
SM-MPG,402.70000000002307,45314.217326349295,0.43128412802552335,7.078842991935026e-6,24.710760306842353,0.00040558782727363724,5767.442224226979,-0.2198080906846877,-12.59407589906147,1.5677680696437084,89.8264936459566,22878.023077228943,5835.253765220828,2685.2446880647444,0.04547060263342738,45286.65036803995,0.43158465769095483,4.723873505957355e-6,24.727979388290056,0.0002706580148450238,5830.710657785183,-0.21818498627138724,-12.501078866470298,1.5685677571192704,89.87231236323578,5834.421466933091,2686.986702121367,0.03034344079940061,0.8322982877371032,-1.7420140566227929,0.015127161834026768,1.9306895773962902,0.0018004281640455156,0.06338769768420204,3.6318475503559586,-0.683347947684024,-39.15295334122115,0.05282764870370033,3.0268013123217834,-0.6379105525853874,-36.54958237000086,414.41087397439185
SM-MPG,402.70000000002307,45314.217326349295,0.43128412802552335,7.078842991935026e-6,24.710760306842353,0.00040558782727363724,5767.442224226979,-0.2198080906846877,-12.59407589906147,1.5677680696437084,89.8264936459566,22878.023077228943,5835.253765220828,2685.2446880647444,0.04547060263342738,45286.65036803995,0.43158465769095483,4.723873505957355e-6,24.727979388290056,0.0002706580148450238,5830.710657785183,-0.21818498627138724,-12.501078866470298,1.5685677571192704,89.87231236323578,5834.421466933091,2686.986702121367,0.03034344079940061,0.8322982877371032,-1.7420140566227929,0.015127161834026768,1.9306895773962902,0.0018004281640455156,0.06338769768420204,3.6318475503559586,-0.683347947684024,-39.15295334122115,0.05282764870370033,3.0268013123217834,-0.6379105525853874,-36.54958237000086,414.41087397439185
SM-MPG,402.70000000002307,45314.217326349295,0.43128412802552335,7.078842991935026e-6,24.710760306842353,0.00040558782727363724,5767.442224226979,-0.2198080906846877,-12.59407589906147,1.5677680696437084,89.8264936459566,22878.023077228943,5835.253765220828,2685.2446880647444,0.04547060263342738,45286.65036803995,0.43158465769095483,4.723873505957355e-6,24.727979388290056,0.0002706580148450238,5830.710657785183,-0.21818498627138724,-12.501078866470298,1.5685677571192704,89.87231236323578,5834.421466933091,2686.986702121367,0.03034344079940061,0.8322982877371032,-1.7420140566227929,0.015127161834026768,1.9306895773962902,0.0018004281640455156,0.06338769768420204,3.6318475503559586,-0.683347947684024,-39.15295334122115,0.05282764870370033,3.0268013123217834,-0.6379105525853874,-36.54958237000086,414.41087397439185
SM-MPG,402.8000000000231,45188.01064850997,0.4313716550703484,7.3504776695425055e-6,24.715775237104083,0.0004211513478699426,5756.849042851944,-0.22182710634958436,-12.70975697543085,1.5676177074656126,89.81787852775332,22919.88503380736,5834.904066051336,2685.7026511084705,0.04721450705456059,45159.909651251044,0.4316731604061711,4.9266202264373e-6,24.733050220347398,0.00028227454623864324,5820.92012257698,-0.22018030226419527,-12.615402051653152,1.5684602514647423,89.86615274295754,5834.068524050245,2687.45002655307,0.03164514447537204,0.835542001090289,-1.7473754445995837,0.015569362579188548,1.9369289571449644,0.0018318471392304108,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.05452691429144383,3.124162058771303,-0.6414721164297353,-36.75364494674839,416.8863643292599
SM-MPG,402.8000000000231,45188.01064850997,0.4313716550703484,7.3504776695425055e-6,24.715775237104083,0.0004211513478699426,5756.849042851944,-0.22182710634958436,-12.70975697543085,1.5676177074656126,89.81787852775332,22919.88503380736,5834.904066051336,2685.7026511084705,0.04721450705456059,45159.909651251044,0.4316731604061711,4.9266202264373e-6,24.733050220347398,0.00028227454623864324,5820.92012257698,-0.22018030226419527,-12.615402051653152,1.5684602514647423,89.86615274295754,5834.068524050245,2687.45002655307,0.03164514447537204,0.835542001090289,-1.7473754445995837,0.015569362579188548,1.9369289571449644,0.0018318471392304108,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.05452691429144383,3.124162058771303,-0.6414721164297353,-36.75364494674839,416.8863643292599
SM-MPG,402.9000000000231,45060.89620894652,0.4314589816962535,7.63472633927015e-6,24.720778684207563,0.0004374375969775446,5746.109896280382,-0.2238768038895581,-12.827195993749692,1.5674649344626725,89.80912527946131,22961.99858842118,5834.554045203161,2686.159024529562,0.04903935816005465,45033.16893446214,0.4317616631213874,5.129366946917244e-6,24.73812105240474,0.00029389107763226266,5811.129587368778,-0.22217561825700327,-12.729725236836007,1.568352745810214,89.85999312267927,5833.715544856572,2687.9133095587135,0.032946796758812805,0.8385003465891714,-1.7542850291515606,0.016092561401241844,1.9444427904332657,0.0018640461299267578,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.05622617987918733,3.2215228052208227,-0.6450336802740834,-36.95770752349592,419.36467122422675
SM-MPG,402.9000000000231,45060.89620894652,0.4314589816962535,7.63472633927015e-6,24.720778684207563,0.0004374375969775446,5746.109896280382,-0.2238768038895581,-12.827195993749692,1.5674649344626725,89.80912527946131,22961.99858842118,5834.554045203161,2686.159024529562,0.04903935816005465,45033.16893446214,0.4317616631213874,5.129366946917244e-6,24.73812105240474,0.00029389107763226266,5811.129587368778,-0.22217561825700327,-12.729725236836007,1.568352745810214,89.85999312267927,5833.715544856572,2687.9133095587135,0.032946796758812805,0.8385003465891714,-1.7542850291515606,0.016092561401241844,1.9444427904332657,0.0018640461299267578,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.05622617987918733,3.2215228052208227,-0.6450336802740834,-36.95770752349592,419.36467122422675
SM-MPG,403.00000000002314,44932.86469495865,0.4315461048388599,7.931730264894361e-6,24.725770472576826,0.0004544546684146294,5735.222054721189,-0.2259578513317566,-12.946431229154161,1.5673096954236159,89.80023073770771,23004.364059403626,5834.203702828398,2686.613786546259,0.05094605763879775,44906.428217673245,0.4318501658366037,5.332113667397188e-6,24.74319188446208,0.0003055076090258821,5801.339052160576,-0.22417093424981133,-12.844048422018865,1.5682452401556861,89.85383350240103,5833.362529356639,2688.3765511355,0.03424839764972286,0.8411734717583386,-1.7627645892412147,0.016697659989074888,1.9532512942583284,0.0018970493439096456,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.057925445466930826,3.3188835516703428,-0.6485952441184314,-37.16177010024345,421.8452225377923
SM-MPG,403.00000000002314,44932.86469495865,0.4315461048388599,7.931730264894361e-6,24.725770472576826,0.0004544546684146294,5735.222054721189,-0.2259578513317566,-12.946431229154161,1.5673096954236159,89.80023073770771,23004.364059403626,5834.203702828398,2686.613786546259,0.05094605763879775,44906.428217673245,0.4318501658366037,5.332113667397188e-6,24.74319188446208,0.0003055076090258821,5801.339052160576,-0.22417093424981133,-12.844048422018865,1.5682452401556861,89.85383350240103,5833.362529356639,2688.3765511355,0.03424839764972286,0.8411734717583386,-1.7627645892412147,0.016697659989074888,1.9532512942583284,0.0018970493439096456,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.057925445466930826,3.3188835516703428,-0.6485952441184314,-37.16177010024345,421.8452225377923
SM-MPG,403.10000000002316,44803.90669155071,0.4316330213702643,8.24163244789664e-6,24.730750422996216,0.0004722107555625508,5724.182731016388,-0.22807093441842924,-13.06750197178098,1.5671519335579815,89.79119164863874,23046.981674881798,5833.853039162653,2687.0669149654946,0.05293551818691248,44779.68750088434,0.43193866855181995,5.534860387877132e-6,24.74826271651942,0.00031712414041950145,5791.548516952373,-0.22616625024261938,-12.958371607201721,1.5681377345011578,89.84767388212276,5833.009477555017,2688.839751280632,0.03554994714810214,0.8435616076358201,-1.7728363151372832,0.01738557103881034,1.963376439765695,0.0019308818747131925,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.05962471105467432,3.416244298119862,-0.6521568079627795,-37.36583267699098,424.32709281450246
SM-MPG,403.10000000002316,44803.90669155071,0.4316330213702643,8.24163244789664e-6,24.730750422996216,0.0004722107555625508,5724.182731016388,-0.22807093441842924,-13.06750197178098,1.5671519335579815,89.79119164863874,23046.981674881798,5833.853039162653,2687.0669149654946,0.05293551818691248,44779.68750088434,0.43193866855181995,5.534860387877132e-6,24.74826271651942,0.00031712414041950145,5791.548516952373,-0.22616625024261938,-12.958371607201721,1.5681377345011578,89.84767388212276,5833.009477555017,2688.839751280632,0.03554994714810214,0.8435616076358201,-1.7728363151372832,0.01738557103881034,1.963376439765695,0.0019308818747131925,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.05962471105467432,3.416244298119862,-0.6521568079627795,-37.36583267699098,424.32709281450246
SM-MPG,403.2000000000232,44674.01268187795,0.4317197280975206,8.56457762891887e-6,24.735718352523392,0.0004907141514492129,5712.989079524309,-0.2302167571366591,-13.190448557118842,1.5669915904427916,89.78200466486439,23089.85156803629,5833.502054529643,2687.518387174328,0.055008663513316465,44652.897079970244,0.4320271606822984,5.738194108641358e-6,24.753332942115957,0.0003287743044519832,5781.744988227362,-0.22816374171934553,-13.072819438431484,1.5680298604264766,89.84149315292466,5832.656372784568,2689.3028274424228,0.036855215148263266,0.845681745075126,-1.7844402680948406,0.0181534483650532,1.974774476247665,0.0019655697382259273,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.06132743156888551,3.5138029972745084,-0.6557213487095555,-37.570065817683655,426.80930876953425
SM-MPG,403.2000000000232,44674.01268187795,0.4317197280975206,8.56457762891887e-6,24.735718352523392,0.0004907141514492129,5712.989079524309,-0.2302167571366591,-13.190448557118842,1.5669915904427916,89.78200466486439,23089.85156803629,5833.502054529643,2687.518387174328,0.055008663513316465,44652.897079970244,0.4320271606822984,5.738194108641358e-6,24.753332942115957,0.0003287743044519832,5781.744988227362,-0.22816374171934553,-13.072819438431484,1.5680298604264766,89.84149315292466,5832.656372784568,2689.3028274424228,0.036855215148263266,0.845681745075126,-1.7844402680948406,0.0181534483650532,1.974774476247665,0.0019655697382259273,0.07536656554197846,4.318186121951466,-0.7017694293331662,-40.208426492094695,0.06132743156888551,3.5138029972745084,-0.6557213487095555,-37.570065817683655,426.80930876953425
SM-MPG,403.3000000000232,44543.17304782658,0.43180622176108474,8.90071228747215e-6,24.740674074400243,0.0005099732487323868,5701.638194997072,-0.2323960422645197,-13.315312397300882,1.5668286059671788,89.77266634228562,23132.973772175024,5833.150749345998,2687.968180131209,0.05716642833399573,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8503742275725017,-1.7835320028443675,0.01835980113930625,1.975970600587834,0.0020011399109311125,0.07536656554486683,4.318186122116957,-0.7017694293296192,-40.208426491891466,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,429.29084743900637
SM-MPG,403.3000000000232,44543.17304782658,0.43180622176108474,8.90071228747215e-6,24.740674074400243,0.0005099732487323868,5701.638194997072,-0.2323960422645197,-13.315312397300882,1.5668286059671788,89.77266634228562,23132.973772175024,5833.150749345998,2687.968180131209,0.05716642833399573,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8503742275725017,-1.7835320028443675,0.01835980113930625,1.975970600587834,0.0020011399109311125,0.07536656554486683,4.318186122116957,-0.7017694293296192,-40.208426491891466,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,429.29084743900637
SM-MPG,403.3000000000232,44543.17304782658,0.43180622176108474,8.90071228747215e-6,24.740674074400243,0.0005099732487323868,5701.638194997072,-0.2323960422645197,-13.315312397300882,1.5668286059671788,89.77266634228562,23132.973772175024,5833.150749345998,2687.968180131209,0.05716642833399573,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8503742275725017,-1.7835320028443675,0.01835980113930625,1.975970600587834,0.0020011399109311125,0.07536656554486683,4.318186122116957,-0.7017694293296192,-40.208426491891466,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,429.29084743900637
SM-MPG,403.3000000000232,44543.17304782658,0.43180622176108474,8.90071228747215e-6,24.740674074400243,0.0005099732487323868,5701.638194997072,-0.2323960422645197,-13.315312397300882,1.5668286059671788,89.77266634228562,23132.973772175024,5833.150749345998,2687.968180131209,0.05716642833399573,44517.58669859905,0.43211383844531115,6.0421476308712965e-6,24.758299212114224,0.00034618955844389454,5769.714194683933,-0.23053414061331604,-13.208633290818472,1.5678588341461566,89.83169406887649,5832.300375118425,2689.7517121340534,0.03880662719468948,0.8503742275725017,-1.7835320028443675,0.01835980113930625,1.975970600587834,0.0020011399109311125,0.07536656554486683,4.318186122116957,-0.7017694293296192,-40.208426491891466,0.06362237328735536,3.645293471971331,-0.6597961708638544,-37.803535929391394,429.29084743900637
SM-MPG,403.4000000000232,44411.384635258655,0.43189250270737894,9.251223710592413e-6,24.745617608475293,0.0005300560739483022,5690.5557440499515,-0.23456791043348085,-13.439751277041161,1.5666391744300712,89.76181271470267,23176.355581219083,5832.799120210331,2688.4162945355456,0.05941643189751717,44382.27631722786,0.4322005162083239,6.346101153101235e-6,24.763265482112487,0.00036360481243580587,5757.683401140504,-0.23290453950728654,-13.34444714320546,1.5676878078658367,89.82189498482835,5831.944343456976,2690.2005553165245,0.04075795698497809,0.8547767533555088,-1.7842607809789115,0.01865847491253908,1.9785292444900888,0.0020376185363251476,0.08782069714541642,5.031755300328958,-0.6864751557483015,-39.33212916496353,0.06591731500582522,3.7767839466681545,-0.6638709930181536,-38.03700604109914,431.9174061627517
SM-MPG,403.4000000000232,44411.384635258655,0.43189250270737894,9.251223710592413e-6,24.745617608475293,0.0005300560739483022,5690.5557440499515,-0.23456791043348085,-13.439751277041161,1.5666391744300712,89.76181271470267,23176.355581219083,5832.799120210331,2688.4162945355456,0.05941643189751717,44382.27631722786,0.4322005162083239,6.346101153101235e-6,24.763265482112487,0.00036360481243580587,5757.683401140504,-0.23290453950728654,-13.34444714320546,1.5676878078658367,89.82189498482835,5831.944343456976,2690.2005553165245,0.04075795698497809,0.8547767533555088,-1.7842607809789115,0.01865847491253908,1.9785292444900888,0.0020376185363251476,0.08782069714541642,5.031755300328958,-0.6864751557483015,-39.33212916496353,0.06591731500582522,3.7767839466681545,-0.6638709930181536,-38.03700604109914,431.9174061627517
SM-MPG,403.50000000002325,44278.644079099526,0.4319785712446757,9.617313225817497e-6,24.750548972411263,0.0005510314580946898,5679.314337085563,-0.23677421402512794,-13.566163161167095,1.5664465670164605,89.75077712279985,23220.00439408786,5832.447163630785,2688.8627307752386,0.06176638291454697,44246.965935856664,0.43228719397133664,6.650054675331174e-6,24.768231752110754,0.0003810200664277172,5745.652607597076,-0.23527493840125704,-13.480260995592449,1.5675167815855169,89.81209590078019,5831.588277804741,2690.6493569873155,0.04270920451912893,0.8588858260445704,-1.7866262120769534,0.01905717839541804,1.9824432551548863,0.0020750326972074147,0.08782069714541642,5.031755300328958,-0.6864751557483015,-39.33212916496353,0.06821225672429508,3.908274421364978,-0.6679458151724527,-38.270476152806886,434.5445652219873
