Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Open Loop,286.99999999999676,48733.939111872,0.31183918389389503,0.007688399583368177,17.867069123924143,0.4405128473371371,5382.572589995447,0.10949986700375626,6.273880236559057,1.2293113485434792,70.43435197907708,82852.28344620821,6116.727952802567,1971.7676554292925,49.411865045792375,48739.88765277266,0.3115516866043986,0.007868446794566131,17.850596742614545,0.4508287926518804,5350.295140952283,0.108644373133116,6.224864048372059,1.2235289185441214,70.10304314478404,6117.291672524066,1970.0080956253444,50.5690170332886,-0.5637197214982734,1.7595598039481501,-1.1571519874962277,2.1800989312970667,0.0011318144376790372,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04117618555077874,2.3592216485071846,0.0026621108906927753,0.15252771863250844,210.626269889769
Open Loop,287.0999999999968,48792.68755147974,0.31191762611440016,0.007716278071660049,17.871563532094722,0.4421101670554662,5382.119348184333,0.10923642956972761,6.258786383423459,1.2293050247447304,70.43398965209828,82873.35007468097,6116.627862692554,1972.2650640138504,49.59148449207534,48798.3970912952,0.3116295244861966,0.00789661629802811,17.855056524727807,0.4524427863112309,5349.81954282058,0.1083679774626801,6.2090277429803935,1.2235222703048294,70.10266222873142,6117.192644022285,1970.501748158383,50.75051536137516,-0.5647813297309767,1.7633158554674537,-1.1590308692998192,2.1844022780947427,0.0011235989121578555,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04148986435559817,2.3771941201460463,0.0024985249055374534,0.14315493209561878,209.27497317124963
Open Loop,287.0999999999968,48792.68755147974,0.31191762611440016,0.007716278071660049,17.871563532094722,0.4421101670554662,5382.119348184333,0.10923642956972761,6.258786383423459,1.2293050247447304,70.43398965209828,82873.35007468097,6116.627862692554,1972.2650640138504,49.59148449207534,48798.3970912952,0.3116295244861966,0.00789661629802811,17.855056524727807,0.4524427863112309,5349.81954282058,0.1083679774626801,6.2090277429803935,1.2235222703048294,70.10266222873142,6117.192644022285,1970.501748158383,50.75051536137516,-0.5647813297309767,1.7633158554674537,-1.1590308692998192,2.1844022780947427,0.0011235989121578555,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04148986435559817,2.3771941201460463,0.0024985249055374534,0.14315493209561878,209.27497317124963
Open Loop,287.1999999999968,48851.29045100302,0.31199606313627093,0.007744155262657087,17.876057642405492,0.4437074124442766,5381.668950037309,0.10897420983357567,6.243762299236919,1.229298754281002,70.43363038099106,82894.2815231937,6116.527599213501,1972.7623910361058,49.771097710830524,48855.53759952927,0.31170731371179544,0.007924773496010618,17.859513519046214,0.45405607491854294,5349.368495085219,0.10810109949953368,6.193736762047056,1.2235155869182188,70.10227929888578,6117.092364429925,1970.9946783804266,50.93192701234391,-0.5647652164234387,1.7677126556791336,-1.1608293015133881,2.1889021106440665,0.0011154631357748876,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04173732392602305,2.391372509131512,0.0023601492593748833,0.13522659158310785,207.93595600857475
Open Loop,287.1999999999968,48851.29045100302,0.31199606313627093,0.007744155262657087,17.876057642405492,0.4437074124442766,5381.668950037309,0.10897420983357567,6.243762299236919,1.229298754281002,70.43363038099106,82894.2815231937,6116.527599213501,1972.7623910361058,49.771097710830524,48855.53759952927,0.31170731371179544,0.007924773496010618,17.859513519046214,0.45405607491854294,5349.368495085219,0.10810109949953368,6.193736762047056,1.2235155869182188,70.10227929888578,6117.092364429925,1970.9946783804266,50.93192701234391,-0.5647652164234387,1.7677126556791336,-1.1608293015133881,2.1889021106440665,0.0011154631357748876,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04173732392602305,2.391372509131512,0.0023601492593748833,0.13522659158310785,207.93595600857475
Open Loop,287.2999999999968,48909.748508936646,0.3120744949879943,0.007772031161702818,17.880551456488636,0.44530458380972976,5381.221368543443,0.10871319572317888,6.228807292317821,1.2292925366452991,70.43327413670673,82915.07902047964,6116.427162992877,1973.2596368494558,49.95070472929431,48912.678107763335,0.31178510293739436,0.007952930693993126,17.863970513364624,0.4556693635258549,5348.91744734986,0.10783422153638726,6.178445781113718,1.2235089035316085,70.10189636904015,6116.992040290106,1971.4876033539924,51.11334184066459,-0.5648772972290317,1.7720334954633472,-1.1626371113702803,2.1933796120836573,0.0011074061433602167,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.041984783496447915,2.405550898116977,0.002221773613212313,0.12729825107059695,206.60907407524311
Open Loop,287.2999999999968,48909.748508936646,0.3120744949879943,0.007772031161702818,17.880551456488636,0.44530458380972976,5381.221368543443,0.10871319572317888,6.228807292317821,1.2292925366452991,70.43327413670673,82915.07902047964,6116.427162992877,1973.2596368494558,49.95070472929431,48912.678107763335,0.31178510293739436,0.007952930693993126,17.863970513364624,0.4556693635258549,5348.91744734986,0.10783422153638726,6.178445781113718,1.2235089035316085,70.10189636904015,6116.992040290106,1971.4876033539924,51.11334184066459,-0.5648772972290317,1.7720334954633472,-1.1626371113702803,2.1933796120836573,0.0011074061433602167,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.041984783496447915,2.405550898116977,0.002221773613212313,0.12729825107059695,206.60907407524311
Open Loop,287.39999999999685,48968.06241674981,0.3121529216978264,0.0077999057741047345,17.885044975963112,0.4469016814559226,5380.776577025943,0.10845337531542817,6.213920679522338,1.229286371336903,70.43292089055625,82935.74378082519,6116.326554651797,1973.7568018039344,50.13030557449696,48969.8186159974,0.3118628921629933,0.007981087891975634,17.868427507683034,0.4572826521331669,5348.4663996145,0.10756734357324085,6.163154800180381,1.223502220144998,70.10151343919452,6116.8916716030335,1971.9805230747124,51.294759846192626,-0.5651169512366323,1.7762787292219855,-1.1644542716956678,2.1978346260198345,0.0010994269839836,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04223224306687278,2.4197292871024425,0.0020833979670497435,0.11936991055808606,205.2941851714322
Open Loop,287.39999999999685,48968.06241674981,0.3121529216978264,0.0077999057741047345,17.885044975963112,0.4469016814559226,5380.776577025943,0.10845337531542817,6.213920679522338,1.229286371336903,70.43292089055625,82935.74378082519,6116.326554651797,1973.7568018039344,50.13030557449696,48969.8186159974,0.3118628921629933,0.007981087891975634,17.868427507683034,0.4572826521331669,5348.4663996145,0.10756734357324085,6.163154800180381,1.223502220144998,70.10151343919452,6116.8916716030335,1971.9805230747124,51.294759846192626,-0.5651169512366323,1.7762787292219855,-1.1644542716956678,2.1978346260198345,0.0010994269839836,0.040856294161561404,2.340893222002455,0.0028280620701926712,0.16203602082307045,0.04223224306687278,2.4197292871024425,0.0020833979670497435,0.11936991055808606,205.2941851714322
Open Loop,287.4999999999969,49026.23285897444,0.312231343293795,0.007827779105134566,17.889538202434792,0.44849870568490297,5380.334549137096,0.10819473683398455,6.199101786115945,1.2292802578612771,70.43257061420472,82956.27700428286,6116.225774805105,1974.2538862462472,50.30990027326403,49026.959124231464,0.31194068138859216,0.008009245089958142,17.87288450200144,0.45889594074047885,5348.01535187914,0.10730046561009442,6.147863819247042,1.2234955367583877,70.10113050934889,6116.791258368911,1972.4734375382181,51.47618102878348,-0.5654835638060831,1.7804487080290983,-1.1662807555194519,2.2022670282125953,0.0010915247643642721,0.042479702637246895,2.4339076760849996,0.0019450223209147805,0.11144157004715691,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,203.9909252283772
Open Loop,287.4999999999969,49026.23285897444,0.312231343293795,0.007827779105134566,17.889538202434792,0.44849870568490297,5380.334549137096,0.10819473683398455,6.199101786115945,1.2292802578612771,70.43257061420472,82956.27700428286,6116.225774805105,1974.2538862462472,50.30990027326403,49026.959124231464,0.31194068138859216,0.008009245089958142,17.87288450200144,0.45889594074047885,5348.01535187914,0.10730046561009442,6.147863819247042,1.2234955367583877,70.10113050934889,6116.791258368911,1972.4734375382181,51.47618102878348,-0.5654835638060831,1.7804487080290983,-1.1662807555194519,2.2022670282125953,0.0010915247643642721,0.042479702637246895,2.4339076760849996,0.0019450223209147805,0.11144157004715691,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,203.9909252283772
Open Loop,287.4999999999969,49026.23285897444,0.312231343293795,0.007827779105134566,17.889538202434792,0.44849870568490297,5380.334549137096,0.10819473683398455,6.199101786115945,1.2292802578612771,70.43257061420472,82956.27700428286,6116.225774805105,1974.2538862462472,50.30990027326403,49026.959124231464,0.31194068138859216,0.008009245089958142,17.87288450200144,0.45889594074047885,5348.01535187914,0.10730046561009442,6.147863819247042,1.2234955367583877,70.10113050934889,6116.791258368911,1972.4734375382181,51.47618102878348,-0.5654835638060831,1.7804487080290983,-1.1662807555194519,2.2022670282125953,0.0010915247643642721,0.042479702637246895,2.4339076760849996,0.0019450223209147805,0.11144157004715691,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,203.9909252283772
Open Loop,287.4999999999969,49026.23285897444,0.312231343293795,0.007827779105134566,17.889538202434792,0.44849870568490297,5380.334549137096,0.10819473683398455,6.199101786115945,1.2292802578612771,70.43257061420472,82956.27700428286,6116.225774805105,1974.2538862462472,50.30990027326403,49026.959124231464,0.31194068138859216,0.008009245089958142,17.87288450200144,0.45889594074047885,5348.01535187914,0.10730046561009442,6.147863819247042,1.2234955367583877,70.10113050934889,6116.791258368911,1972.4734375382181,51.47618102878348,-0.5654835638060831,1.7804487080290983,-1.1662807555194519,2.2022670282125953,0.0010915247643642721,0.042479702637246895,2.4339076760849996,0.0019450223209147805,0.11144157004715691,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,203.9909252283772
Open Loop,287.5999999999969,49084.26019157291,0.3123097597947613,0.007855651170802277,17.894031136984346,0.4500956574139743,5379.893949793322,0.10793609206347501,6.184282532372619,1.2292738798044751,70.43220517846846,82976.67986567938,6116.124823772441,1974.7508903661167,50.48948891893353,49084.099632465535,0.3120184706141911,0.00803740228794065,17.877341496319847,0.46050922934779087,5347.564304143781,0.10703358764694801,6.132572838313705,1.2234888533717774,70.10074757950326,6116.690800587942,1972.9663467401413,51.65760538829258,-0.565976815501017,1.7845436259754024,-1.168116469359049,2.2066766402629,0.0010836986033858557,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04272716220772251,2.448086065073373,0.001806646674724603,0.10351322953306422,202.69939152259178
Open Loop,287.5999999999969,49084.26019157291,0.3123097597947613,0.007855651170802277,17.894031136984346,0.4500956574139743,5379.893949793322,0.10793609206347501,6.184282532372619,1.2292738798044751,70.43220517846846,82976.67986567938,6116.124823772441,1974.7508903661167,50.48948891893353,49084.099632465535,0.3120184706141911,0.00803740228794065,17.877341496319847,0.46050922934779087,5347.564304143781,0.10703358764694801,6.132572838313705,1.2234888533717774,70.10074757950326,6116.690800587942,1972.9663467401413,51.65760538829258,-0.565976815501017,1.7845436259754024,-1.168116469359049,2.2066766402629,0.0010836986033858557,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04272716220772251,2.448086065073373,0.001806646674724603,0.10351322953306422,202.69939152259178
Open Loop,287.6999999999969,49142.1447661748,0.3123881712194144,0.007883521986996135,17.898523780682577,0.4516925375534672,5379.456073248122,0.10767861460717114,6.1695301608066435,1.229267554916703,70.43184278909322,82996.9535270008,6116.023701869593,1975.2478143509873,50.669071604071604,49141.2401406996,0.31209625983978995,0.008065559485923158,17.881798490638253,0.46212251795510284,5347.11325640842,0.10676670968380159,6.117281857380367,1.2234821699851668,70.10036464965762,6116.590298260334,1973.4592506761128,51.83903292457536,-0.5665963907404148,1.7885636748744673,-1.1699613205037593,2.2110633144610365,0.0010759475888732816,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04297462177814738,2.462264454058838,0.0016682710285620332,0.09558488902055332,201.4194544211437
Open Loop,287.6999999999969,49142.1447661748,0.3123881712194144,0.007883521986996135,17.898523780682577,0.4516925375534672,5379.456073248122,0.10767861460717114,6.1695301608066435,1.229267554916703,70.43184278909322,82996.9535270008,6116.023701869593,1975.2478143509873,50.669071604071604,49141.2401406996,0.31209625983978995,0.008065559485923158,17.881798490638253,0.46212251795510284,5347.11325640842,0.10676670968380159,6.117281857380367,1.2234821699851668,70.10036464965762,6116.590298260334,1973.4592506761128,51.83903292457536,-0.5665963907404148,1.7885636748744673,-1.1699613205037593,2.2110633144610365,0.0010759475888732816,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04297462177814738,2.462264454058838,0.0016682710285620332,0.09558488902055332,201.4194544211437
Open Loop,287.79999999999694,49199.88725179128,0.31246657759522045,0.007911391558714719,17.90301613510318,0.4532893463897792,5379.020893978693,0.10742229301972138,6.1548440156476785,1.2292612826982716,70.43148341744893,83017.09914862041,6115.922409697456,1975.7446585398127,50.84864835380968,49198.38064893367,0.3121740490653888,0.008093716683905666,17.88625548495666,0.4637358065624148,5346.66220867306,0.10649983172065516,6.101990876447029,1.2234754865985564,70.09998171981199,6116.489751386292,1973.9521493417656,52.02046363748727,-0.5673416888357679,1.792509198047128,-1.1718152836775886,2.21542701889161,0.0010682708219816857,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04322208134857225,2.4764428430443033,0.001529895382399463,0.0876565485080424,200.15097941809867
Open Loop,287.79999999999694,49199.88725179128,0.31246657759522045,0.007911391558714719,17.90301613510318,0.4532893463897792,5379.020893978693,0.10742229301972138,6.1548440156476785,1.2292612826982716,70.43148341744893,83017.09914862041,6115.922409697456,1975.7446585398127,50.84864835380968,49198.38064893367,0.3121740490653888,0.008093716683905666,17.88625548495666,0.4637358065624148,5346.66220867306,0.10649983172065516,6.101990876447029,1.2234754865985564,70.09998171981199,6116.489751386292,1973.9521493417656,52.02046363748727,-0.5673416888357679,1.792509198047128,-1.1718152836775886,2.21542701889161,0.0010682708219816857,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04322208134857225,2.4764428430443033,0.001529895382399463,0.0876565485080424,200.15097941809867
Open Loop,287.89999999999696,49257.48831078122,0.31254497894942546,0.007939259890923672,17.907508201807236,0.4548860842074207,5378.58838677407,0.10716711599536245,6.140223449123205,1.229255062655604,70.43112703525568,83037.11787744804,6115.820947850916,1976.2414232683536,51.028219193091516,49255.521157167736,0.3122518382909877,0.008121873881888174,17.890712479275066,0.46534909516972683,5346.211160937701,0.10623295375750876,6.086699895513692,1.223468803211946,70.09959878996636,6116.389159966019,1974.4450427327304,52.20189752688371,-0.5682121151030515,1.796380535623257,-1.1736783337921963,2.2197677508535008,0.0010606674169644857,0.04247970263729765,2.433907676087908,0.0019450223208871732,0.11144157004557513,0.04346954091899711,2.4906212320297683,0.001391519736236893,0.07972820799553149,198.8938339623541
