Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Q4 SM-MPG,120.59999999999742,99291.7613300049,0.1339600663489062,8.202688323387753e-18,7.6753464250848085,4.699794215913596e-16,7233.64771023152,-0.04153594151649087,-2.379834146997143,1.5707963267948966,90.0,35.23312879317581,6419.395924818069,865.1238746759516,5.313232926613763e-14,99290.31470817457,0.13396000585326692,1.037429798912942e-17,7.675342958939999,5.944034901881725e-16,7233.634647631454,-0.04154142629862314,-2.380148401864871,1.5707963267948954,89.99999999999993,6419.394543493067,865.1232931201021,6.719876116570899e-14,0.0013813250016028178,0.0005815558495214646,-1.4066431899571357e-14,0.0014987548052185376,6.102490761304983e-7,1.6016911096940524e-10,9.177014066909458e-9,0.01561919657401613,0.8949140430763189,1.5957307176091806e-10,9.142863535838825e-9,0.015558673298740429,0.8914463148407128,1.5375725148701083
Q4 SM-MPG,120.59999999999742,99291.7613300049,0.1339600663489062,8.202688323387753e-18,7.6753464250848085,4.699794215913596e-16,7233.64771023152,-0.04153594151649087,-2.379834146997143,1.5707963267948966,90.0,35.23312879317581,6419.395924818069,865.1238746759516,5.313232926613763e-14,99290.31470817457,0.13396000585326692,1.037429798912942e-17,7.675342958939999,5.944034901881725e-16,7233.634647631454,-0.04154142629862314,-2.380148401864871,1.5707963267948954,89.99999999999993,6419.394543493067,865.1232931201021,6.719876116570899e-14,0.0013813250016028178,0.0005815558495214646,-1.4066431899571357e-14,0.0014987548052185376,6.102490761304983e-7,1.6016911096940524e-10,9.177014066909458e-9,0.01561919657401613,0.8949140430763189,1.5957307176091806e-10,9.142863535838825e-9,0.015558673298740429,0.8914463148407128,1.5375725148701083
Q4 SM-MPG,120.69999999999742,99261.7171136207,0.13407164522302864,8.20952055894008e-18,7.681739423654846,4.703708798531472e-16,7233.686851400407,-0.0415556907502873,-2.3809656947422955,1.5707963267948966,90.0,35.386884167588924,6419.269580714981,865.8361222381994,5.317633793659636e-14,99260.28655965497,0.1340715831014121,1.0492617896570403e-17,7.6817358643484015,6.011827215169194e-16,7233.673743399461,-0.041561185163571976,-2.381280501434408,1.5707963267948954,89.99999999999993,6419.268216786135,865.8355322402402,6.796485469215241e-14,0.001363928846330964,0.0005899979591958981,-1.4788516755556045e-14,0.0014860684673691986,6.138599976337824e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6026106709940447e-10,9.18228276505877e-9,0.01562491389105162,0.8952416212125909,1.5451534966213225
Q4 SM-MPG,120.69999999999742,99261.7171136207,0.13407164522302864,8.20952055894008e-18,7.681739423654846,4.703708798531472e-16,7233.686851400407,-0.0415556907502873,-2.3809656947422955,1.5707963267948966,90.0,35.386884167588924,6419.269580714981,865.8361222381994,5.317633793659636e-14,99260.28655965497,0.1340715831014121,1.0492617896570403e-17,7.6817358643484015,6.011827215169194e-16,7233.673743399461,-0.041561185163571976,-2.381280501434408,1.5707963267948954,89.99999999999993,6419.268216786135,865.8355322402402,6.796485469215241e-14,0.001363928846330964,0.0005899979591958981,-1.4788516755556045e-14,0.0014860684673691986,6.138599976337824e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6026106709940447e-10,9.18228276505877e-9,0.01562491389105162,0.8952416212125909,1.5451534966213225
Q4 SM-MPG,120.79999999999741,99231.65846094672,0.13418322512707478,8.216352857557043e-18,7.688132481235165,4.707623417282722e-16,7233.726009802628,-0.04157543999220637,-2.3820972429528413,1.5707963267948966,90.0,35.54139763010203,6419.143142390189,866.5483570564179,5.322034648639603e-14,99230.25841113536,0.13418316034955724,1.0610937804011387e-17,7.688128769756802,6.079619528456664e-16,7233.712839167469,-0.041580944028520805,-2.3824126010039453,1.5707963267948954,89.99999999999993,6419.141811058348,866.5477539403925,6.873094111274032e-14,0.001331331840447092,0.0006031160254451606,-1.551059462634429e-14,0.0014615722389047382,6.174925205520278e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6094906243789082e-10,9.221701994278712e-9,0.01569115448336281,0.8990369275844687,1.552772365677494
Q4 SM-MPG,120.79999999999741,99231.65846094672,0.13418322512707478,8.216352857557043e-18,7.688132481235165,4.707623417282722e-16,7233.726009802628,-0.04157543999220637,-2.3820972429528413,1.5707963267948966,90.0,35.54139763010203,6419.143142390189,866.5483570564179,5.322034648639603e-14,99230.25841113536,0.13418316034955724,1.0610937804011387e-17,7.688128769756802,6.079619528456664e-16,7233.712839167469,-0.041580944028520805,-2.3824126010039453,1.5707963267948954,89.99999999999993,6419.141811058348,866.5477539403925,6.873094111274032e-14,0.001331331840447092,0.0006031160254451606,-1.551059462634429e-14,0.0014615722389047382,6.174925205520278e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6094906243789082e-10,9.221701994278712e-9,0.01569115448336281,0.8990369275844687,1.552772365677494
Q4 SM-MPG,120.8999999999974,99201.5853717614,0.13429480606152405,8.223185219268002e-18,7.694525597853233,4.71153807218417e-16,7233.765185427443,-0.04159518924582322,-2.3832287918336204,1.5707963267948966,90.0,35.69667296939182,6419.016609843817,867.2605791197071,5.326435491542338e-14,99200.23026261576,0.1342947375977024,1.0729257711452371e-17,7.694521675165205,6.147411841744133e-16,7233.751934935475,-0.04160070289346964,-2.3835447005734824,1.5707963267948954,89.99999999999993,6419.015326312023,867.2599582117927,6.94970204274727e-14,0.0012835317938879598,0.0006209079144809948,-1.6232665512049327e-14,0.001425826253155125,6.211467743880435e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6163705777637717e-10,9.261121223498654e-9,0.015757395075674002,0.9028322339563468,1.5604293114560353
Q4 SM-MPG,120.8999999999974,99201.5853717614,0.13429480606152405,8.223185219268002e-18,7.694525597853233,4.71153807218417e-16,7233.765185427443,-0.04159518924582322,-2.3832287918336204,1.5707963267948966,90.0,35.69667296939182,6419.016609843817,867.2605791197071,5.326435491542338e-14,99200.23026261576,0.1342947375977024,1.0729257711452371e-17,7.694521675165205,6.147411841744133e-16,7233.751934935475,-0.04160070289346964,-2.3835447005734824,1.5707963267948954,89.99999999999993,6419.015326312023,867.2599582117927,6.94970204274727e-14,0.0012835317938879598,0.0006209079144809948,-1.6232665512049327e-14,0.001425826253155125,6.211467743880435e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6163705777637717e-10,9.261121223498654e-9,0.015757395075674002,0.9028322339563468,1.5604293114560353
Q4 SM-MPG,120.9999999999974,99171.49784584051,0.13440638802685573,8.230017644102302e-18,7.700918773536514,4.715452763252627e-16,7233.804378264048,-0.04161493851473627,-2.384360341590807,1.5707963267948966,90.0,35.852713993076435,6418.889983075989,867.9727884171666,5.330836322356505e-14,99170.10775429769,0.13440632157926127,1.0867401259630993e-17,7.700914966369792,6.226562264520104e-16,7233.791144088406,-0.041620461280552475,-2.3846767727633145,1.5707963267948954,89.99999999999993,6418.888663196288,867.9721756223046,7.039149542182583e-14,0.0013198797014410957,0.0006127948620360257,-1.7083132198260782e-14,0.0014551975705085504,6.248228894687389e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6234205294013711e-10,9.301514470959234e-9,0.01582569447175697,0.9067455010951933,1.5681245244197155
Q4 SM-MPG,120.9999999999974,99171.49784584051,0.13440638802685573,8.230017644102302e-18,7.700918773536514,4.715452763252627e-16,7233.804378264048,-0.04161493851473627,-2.384360341590807,1.5707963267948966,90.0,35.852713993076435,6418.889983075989,867.9727884171666,5.330836322356505e-14,99170.10775429769,0.13440632157926127,1.0867401259630993e-17,7.700914966369792,6.226562264520104e-16,7233.791144088406,-0.041620461280552475,-2.3846767727633145,1.5707963267948954,89.99999999999993,6418.888663196288,867.9721756223046,7.039149542182583e-14,0.0013198797014410957,0.0006127948620360257,-1.7083132198260782e-14,0.0014551975705085504,6.248228894687389e-7,1.6016911096949382e-10,9.177014066914534e-9,0.015619196574024677,0.8949140430768087,1.6234205294013711e-10,9.301514470959234e-9,0.01582569447175697,0.9067455010951933,1.5681245244197155
Q4 SM-MPG,121.0999999999974,99141.39588295721,0.13451797102354887,8.236850132089278e-18,7.707312008312453,4.719367490504903e-16,7233.843588301575,-0.041634687802567405,-2.38549189243192,1.5707963267948966,90.0,36.00952452782002,6418.763262086829,868.6849849378932,5.3352371410707566e-14,99139.96162598091,0.13451790724631785,1.1010507030867836e-17,7.707308354146286,6.308555831678463e-16,7233.830381623674,-0.04164021954801663,-2.3858088380995013,1.5707963267948954,89.99999999999993,6418.761896189095,868.6843832150274,7.131810352686111e-14,0.0013658977341037826,0.0006017228657810847,-1.796573211615355e-14,0.0014925639106027082,6.285209969369324e-7,1.636582420724182e-10,9.376926553279926e-9,0.015957479636310206,0.9142962348265307,1.630513034738402e-10,9.342151533157822e-9,0.01589450922441262,0.9106882959905986,1.5758581965091678
Q4 SM-MPG,121.0999999999974,99141.39588295721,0.13451797102354887,8.236850132089278e-18,7.707312008312453,4.719367490504903e-16,7233.843588301575,-0.041634687802567405,-2.38549189243192,1.5707963267948966,90.0,36.00952452782002,6418.763262086829,868.6849849378932,5.3352371410707566e-14,99139.96162598091,0.13451790724631785,1.1010507030867836e-17,7.707308354146286,6.308555831678463e-16,7233.830381623674,-0.04164021954801663,-2.3858088380995013,1.5707963267948954,89.99999999999993,6418.761896189095,868.6843832150274,7.131810352686111e-14,0.0013658977341037826,0.0006017228657810847,-1.796573211615355e-14,0.0014925639106027082,6.285209969369324e-7,1.636582420724182e-10,9.376926553279926e-9,0.015957479636310206,0.9142962348265307,1.630513034738402e-10,9.342151533157822e-9,0.01589450922441262,0.9106882959905986,1.5758581965091678
Q4 SM-MPG,121.0999999999974,99141.39588295721,0.13451797102354887,8.236850132089278e-18,7.707312008312453,4.719367490504903e-16,7233.843588301575,-0.041634687802567405,-2.38549189243192,1.5707963267948966,90.0,36.00952452782002,6418.763262086829,868.6849849378932,5.3352371410707566e-14,99139.96162598091,0.13451790724631785,1.1010507030867836e-17,7.707308354146286,6.308555831678463e-16,7233.830381623674,-0.04164021954801663,-2.3858088380995013,1.5707963267948954,89.99999999999993,6418.761896189095,868.6843832150274,7.131810352686111e-14,0.0013658977341037826,0.0006017228657810847,-1.796573211615355e-14,0.0014925639106027082,6.285209969369324e-7,1.636582420724182e-10,9.376926553279926e-9,0.015957479636310206,0.9142962348265307,1.630513034738402e-10,9.342151533157822e-9,0.01589450922441262,0.9106882959905986,1.5758581965091678
Q4 SM-MPG,121.0999999999974,99141.39588295721,0.13451797102354887,8.236850132089278e-18,7.707312008312453,4.719367490504903e-16,7233.843588301575,-0.041634687802567405,-2.38549189243192,1.5707963267948966,90.0,36.00952452782002,6418.763262086829,868.6849849378932,5.3352371410707566e-14,99139.96162598091,0.13451790724631785,1.1010507030867836e-17,7.707308354146286,6.308555831678463e-16,7233.830381623674,-0.04164021954801663,-2.3858088380995013,1.5707963267948954,89.99999999999993,6418.761896189095,868.6843832150274,7.131810352686111e-14,0.0013658977341037826,0.0006017228657810847,-1.796573211615355e-14,0.0014925639106027082,6.285209969369324e-7,1.636582420724182e-10,9.376926553279926e-9,0.015957479636310206,0.9142962348265307,1.630513034738402e-10,9.342151533157822e-9,0.01589450922441262,0.9106882959905986,1.5758581965091678
Q4 SM-MPG,121.19999999999739,99111.27948300679,0.13462955505208657,8.24368268325851e-18,7.71370530220873,4.723282253957944e-16,7233.882815962283,-0.041654436765006186,-2.3866234246294247,1.5707963267948966,90.0,36.16710841945921,6418.636446876577,869.3971686710253,5.339637947674004e-14,99109.81549766415,0.13462949291337442,1.115361280210468e-17,7.71370174192278,6.390549398836821e-16,7233.869619158942,-0.041659977815480795,-2.3869409034356885,1.5707963267948957,89.99999999999994,6418.635050161856,869.3965733244736,7.224470300372652e-14,0.0013967147206130903,0.0005953465516768119,-1.8848323526986482e-14,0.0015183048203080874,6.322412287719471e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.6376055400754327e-10,9.382788595356409e-9,0.015963323977068275,0.9146310908860042,1.583630519849341
Q4 SM-MPG,121.19999999999739,99111.27948300679,0.13462955505208657,8.24368268325851e-18,7.71370530220873,4.723282253957944e-16,7233.882815962283,-0.041654436765006186,-2.3866234246294247,1.5707963267948966,90.0,36.16710841945921,6418.636446876577,869.3971686710253,5.339637947674004e-14,99109.81549766415,0.13462949291337442,1.115361280210468e-17,7.71370174192278,6.390549398836821e-16,7233.869619158942,-0.041659977815480795,-2.3869409034356885,1.5707963267948957,89.99999999999994,6418.635050161856,869.3965733244736,7.224470300372652e-14,0.0013967147206130903,0.0005953465516768119,-1.8848323526986482e-14,0.0015183048203080874,6.322412287719471e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.6376055400754327e-10,9.382788595356409e-9,0.015963323977068275,0.9146310908860042,1.583630519849341
Q4 SM-MPG,121.29999999999738,99081.1486458826,0.13474114011295174,8.25051529763957e-18,7.7200986552530155,4.727197053628696e-16,7233.9220608042215,-0.041674185751602165,-2.3877549582110347,1.5707963267948966,90.0,36.325469533085204,6418.509537445475,870.1093396056995,5.3440387421551507e-14,99079.66936934738,0.13474107858043097,1.1296718573341523e-17,7.720095129699272,6.472542965995179e-16,7233.90885669421,-0.04167973608294495,-2.3880729687718754,1.5707963267948954,89.99999999999993,6418.508125116895,870.1087459418757,7.317129385242202e-14,0.0014123285800451413,0.0005936638237926672,-1.9730906430870515e-14,0.0015320276608770667,6.359837178120508e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.6446980454124634e-10,9.423425657554996e-9,0.01603213872972393,0.9185738857814099,1.5914416880517828
Q4 SM-MPG,121.29999999999738,99081.1486458826,0.13474114011295174,8.25051529763957e-18,7.7200986552530155,4.727197053628696e-16,7233.9220608042215,-0.041674185751602165,-2.3877549582110347,1.5707963267948966,90.0,36.325469533085204,6418.509537445475,870.1093396056995,5.3440387421551507e-14,99079.66936934738,0.13474107858043097,1.1296718573341523e-17,7.720095129699272,6.472542965995179e-16,7233.90885669421,-0.04167973608294495,-2.3880729687718754,1.5707963267948954,89.99999999999993,6418.508125116895,870.1087459418757,7.317129385242202e-14,0.0014123285800451413,0.0005936638237926672,-1.9730906430870515e-14,0.0015320276608770667,6.359837178120508e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.6446980454124634e-10,9.423425657554996e-9,0.01603213872972393,0.9185738857814099,1.5914416880517828
Q4 SM-MPG,121.39999999999738,99051.00337135118,0.13485272620662303,8.257347975261765e-18,7.726492067472732,4.731111889533949e-16,7233.961322816341,-0.041693934766036035,-2.388886493387638,1.5707963267948966,90.0,36.484611753129,6418.3825337936405,870.8214977310084,5.3484395245028225e-14,99049.5232410306,0.13485266424748754,1.143982434457837e-17,7.726488517475766,6.554536533153538e-16,7233.9480942294795,-0.041699494350409115,-2.3892050341080626,1.5707963267948954,89.99999999999993,6418.381121056536,870.8209010584676,7.409787607294767e-14,0.0014127371041467995,0.0005966725408370621,-2.0613480827919445e-14,0.0015335723805618177,6.397485977460937e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.6517905507494944e-10,9.464062719753584e-9,0.016100953482379582,0.9225166806768156,1.5992918958364764
Q4 SM-MPG,121.39999999999738,99051.00337135118,0.13485272620662303,8.257347975261765e-18,7.726492067472732,4.731111889533949e-16,7233.961322816341,-0.041693934766036035,-2.388886493387638,1.5707963267948966,90.0,36.484611753129,6418.3825337936405,870.8214977310084,5.3484395245028225e-14,99049.5232410306,0.13485266424748754,1.143982434457837e-17,7.726488517475766,6.554536533153538e-16,7233.9480942294795,-0.041699494350409115,-2.3892050341080626,1.5707963267948954,89.99999999999993,6418.381121056536,870.8209010584676,7.409787607294767e-14,0.0014127371041467995,0.0005966725408370621,-2.0613480827919445e-14,0.0015335723805618177,6.397485977460937e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.6517905507494944e-10,9.464062719753584e-9,0.016100953482379582,0.9225166806768156,1.5992918958364764
Q4 SM-MPG,121.49999999999737,99020.84365917636,0.13496431333357886,8.26418071615439e-18,7.7328855388952915,4.735026761690487e-16,7234.000601987525,-0.041713683812012466,-2.3900180303714977,1.5707963267948966,90.0,36.644538983493305,6418.255435921191,871.5336430360411,5.352840294705632e-14,99019.37711271385,0.1349642499145441,1.1582930115815213e-17,7.732881905252258,6.636530100311895e-16,7233.987331764747,-0.04171925261787328,-2.39033709944425,1.5707963267948954,89.99999999999993,6418.2540379831025,871.5330386654823,7.502444966530341e-14,0.001397938088302908,0.000604370558789924,-2.149604671824709e-14,0.0015229887297875957,6.435360031192212e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.658883056086525e-10,9.504699781952171e-9,0.016169768235035232,0.926459475572221,1.6071813390086496
Q4 SM-MPG,121.49999999999737,99020.84365917636,0.13496431333357886,8.26418071615439e-18,7.7328855388952915,4.735026761690487e-16,7234.000601987525,-0.041713683812012466,-2.3900180303714977,1.5707963267948966,90.0,36.644538983493305,6418.255435921191,871.5336430360411,5.352840294705632e-14,99019.37711271385,0.1349642499145441,1.1582930115815213e-17,7.732881905252258,6.636530100311895e-16,7233.987331764747,-0.04171925261787328,-2.39033709944425,1.5707963267948954,89.99999999999993,6418.2540379831025,871.5330386654823,7.502444966530341e-14,0.001397938088302908,0.000604370558789924,-2.149604671824709e-14,0.0015229887297875957,6.435360031192212e-7,1.6365824207250945e-10,9.376926553285155e-9,0.015957479636319053,0.9142962348270376,1.658883056086525e-10,9.504699781952171e-9,0.016169768235035232,0.926459475572221,1.6071813390086496
Q4 SM-MPG,121.59999999999737,98990.66950911922,0.13507590149429752,8.271013520346734e-18,7.739279069548098,4.738941670115093e-16,7234.039898306593,-0.04173343289326025,-2.391149569376257,1.5707963267948966,90.0,36.80525514766106,6418.1282438282415,872.2457755098854,5.357241052752186e-14,98989.23098439707,0.13507583558160066,1.1726035887052056e-17,7.739275293028752,6.718523667470253e-16,7234.026569300016,-0.041739010885337435,-2.3914691647804367,1.5707963267948954,89.99999999999993,6418.126875898924,872.2451587541543,7.595101462948926e-14,0.0013679293178938678,0.0006167557311300698,-2.2378604101967397e-14,0.00150053931992313,6.473460693239136e-7,1.6721235294568238e-10,9.580562106239519e-9,0.01630384368194096,0.9341414328162495,1.6659755614235557e-10,9.545336844150759e-9,0.016238582987690885,0.9304022704676266,1.6151102149230447
Q4 SM-MPG,121.59999999999737,98990.66950911922,0.13507590149429752,8.271013520346734e-18,7.739279069548098,4.738941670115093e-16,7234.039898306593,-0.04173343289326025,-2.391149569376257,1.5707963267948966,90.0,36.80525514766106,6418.1282438282415,872.2457755098854,5.357241052752186e-14,98989.23098439707,0.13507583558160066,1.1726035887052056e-17,7.739275293028752,6.718523667470253e-16,7234.026569300016,-0.041739010885337435,-2.3914691647804367,1.5707963267948954,89.99999999999993,6418.126875898924,872.2451587541543,7.595101462948926e-14,0.0013679293178938678,0.0006167557311300698,-2.2378604101967397e-14,0.00150053931992313,6.473460693239136e-7,1.6721235294568238e-10,9.580562106239519e-9,0.01630384368194096,0.9341414328162495,1.6659755614235557e-10,9.545336844150759e-9,0.016238582987690885,0.9304022704676266,1.6151102149230447
Q4 SM-MPG,121.59999999999737,98990.66950911922,0.13507590149429752,8.271013520346734e-18,7.739279069548098,4.738941670115093e-16,7234.039898306593,-0.04173343289326025,-2.391149569376257,1.5707963267948966,90.0,36.80525514766106,6418.1282438282415,872.2457755098854,5.357241052752186e-14,98989.23098439707,0.13507583558160066,1.1726035887052056e-17,7.739275293028752,6.718523667470253e-16,7234.026569300016,-0.041739010885337435,-2.3914691647804367,1.5707963267948954,89.99999999999993,6418.126875898924,872.2451587541543,7.595101462948926e-14,0.0013679293178938678,0.0006167557311300698,-2.2378604101967397e-14,0.00150053931992313,6.473460693239136e-7,1.6721235294568238e-10,9.580562106239519e-9,0.01630384368194096,0.9341414328162495,1.6659755614235557e-10,9.545336844150759e-9,0.016238582987690885,0.9304022704676266,1.6151102149230447
Q4 SM-MPG,121.59999999999737,98990.66950911922,0.13507590149429752,8.271013520346734e-18,7.739279069548098,4.738941670115093e-16,7234.039898306593,-0.04173343289326025,-2.391149569376257,1.5707963267948966,90.0,36.80525514766106,6418.1282438282415,872.2457755098854,5.357241052752186e-14,98989.23098439707,0.13507583558160066,1.1726035887052056e-17,7.739275293028752,6.718523667470253e-16,7234.026569300016,-0.041739010885337435,-2.3914691647804367,1.5707963267948954,89.99999999999993,6418.126875898924,872.2451587541543,7.595101462948926e-14,0.0013679293178938678,0.0006167557311300698,-2.2378604101967397e-14,0.00150053931992313,6.473460693239136e-7,1.6721235294568238e-10,9.580562106239519e-9,0.01630384368194096,0.9341414328162495,1.6659755614235557e-10,9.545336844150759e-9,0.016238582987690885,0.9304022704676266,1.6151102149230447
Q4 SM-MPG,121.69999999999736,98960.48092106979,0.13518749068926147,8.277846387868336e-18,7.745672659458795,4.742856614824691e-16,7234.079212216929,-0.04175318164658457,-2.392281089592385,1.5707963267948966,90.0,36.96676418882748,6418.000957515034,872.9578951416735,5.361641798631358e-14,98959.08485608031,0.1351874212486572,1.1869141658288902e-17,7.7456686808052435,6.800517234628612e-16,7234.065806835284,-0.04175876915280159,-2.3926012301166235,1.5707963267948954,89.99999999999993,6417.999634806325,872.9572613157172,7.687757096550524e-14,0.0013227087092673173,0.0006338259562426174,-2.326115297919166e-14,0.0014667289021419332,6.511789326227703e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.6730680667605866e-10,9.585973906349346e-9,0.01630739774034654,0.9343450653630322,1.6230787210925446
Q4 SM-MPG,121.69999999999736,98960.48092106979,0.13518749068926147,8.277846387868336e-18,7.745672659458795,4.742856614824691e-16,7234.079212216929,-0.04175318164658457,-2.392281089592385,1.5707963267948966,90.0,36.96676418882748,6418.000957515034,872.9578951416735,5.361641798631358e-14,98959.08485608031,0.1351874212486572,1.1869141658288902e-17,7.7456686808052435,6.800517234628612e-16,7234.065806835284,-0.04175876915280159,-2.3926012301166235,1.5707963267948954,89.99999999999993,6417.999634806325,872.9572613157172,7.687757096550524e-14,0.0013227087092673173,0.0006338259562426174,-2.326115297919166e-14,0.0014667289021419332,6.511789326227703e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.6730680667605866e-10,9.585973906349346e-9,0.01630739774034654,0.9343450653630322,1.6230787210925446
Q4 SM-MPG,121.79999999999735,98930.27789491606,0.13529908091895304,8.284679318748732e-18,7.752066308655017,4.746771595836205e-16,7234.11854325493,-0.04177293044052138,-2.393412612135438,1.5707963267948966,90.0,37.12907006998436,6417.873576981805,873.6700019205347,5.366042532332015e-14,98928.86432380935,0.13529901224484664,1.2027875943008907e-17,7.752062373918559,6.891465280413454e-16,7234.105133388617,-0.041778527137369174,-2.3937332792440307,1.5707963267948954,89.99999999999993,6417.872236327756,873.6693705070043,7.790534469078454e-14,0.0013406540492724162,0.000631413530413738,-2.424491936746439e-14,0.0014819029408905519,6.550347301710007e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.680296701527183e-10,9.627390932726097e-9,0.016377923911699673,0.9383859173267832,1.6310870565902187
Q4 SM-MPG,121.79999999999735,98930.27789491606,0.13529908091895304,8.284679318748732e-18,7.752066308655017,4.746771595836205e-16,7234.11854325493,-0.04177293044052138,-2.393412612135438,1.5707963267948966,90.0,37.12907006998436,6417.873576981805,873.6700019205347,5.366042532332015e-14,98928.86432380935,0.13529901224484664,1.2027875943008907e-17,7.752062373918559,6.891465280413454e-16,7234.105133388617,-0.041778527137369174,-2.3937332792440307,1.5707963267948954,89.99999999999993,6417.872236327756,873.6693705070043,7.790534469078454e-14,0.0013406540492724162,0.000631413530413738,-2.424491936746439e-14,0.0014819029408905519,6.550347301710007e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.680296701527183e-10,9.627390932726097e-9,0.016377923911699673,0.9383859173267832,1.6310870565902187
Q4 SM-MPG,121.89999999999735,98900.06043041238,0.13541067218385003,8.291512313017177e-18,7.758460017164141,4.750686613166394e-16,7234.157891409228,-0.041792679278859705,-2.39454413722251,1.5707963267948966,90.0,37.292176774007814,6417.746102228668,874.3820958355521,5.370443253842734e-14,98898.60017736578,0.13541060636487168,1.2195771362942476e-17,7.758456246014469,6.987662270031156e-16,7234.144512122633,-0.04179828495610821,-2.394865318870162,1.5707963267948954,89.99999999999993,6417.744712893723,874.3814762960295,7.899244528940205e-14,0.0013893349450881942,0.0006195395226313849,-2.528801275097471e-14,0.001521210310820151,6.589136000086501e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.6876051327576035e-10,9.669265159162567e-9,0.016449453283908188,0.9424842484655515,1.639135421639102
Q4 SM-MPG,121.89999999999735,98900.06043041238,0.13541067218385003,8.291512313017177e-18,7.758460017164141,4.750686613166394e-16,7234.157891409228,-0.041792679278859705,-2.39454413722251,1.5707963267948966,90.0,37.292176774007814,6417.746102228668,874.3820958355521,5.370443253842734e-14,98898.60017736578,0.13541060636487168,1.2195771362942476e-17,7.758456246014469,6.987662270031156e-16,7234.144512122633,-0.04179828495610821,-2.394865318870162,1.5707963267948954,89.99999999999993,6417.744712893723,874.3814762960295,7.899244528940205e-14,0.0013893349450881942,0.0006195395226313849,-2.528801275097471e-14,0.001521210310820151,6.589136000086501e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.6876051327576035e-10,9.669265159162567e-9,0.016449453283908188,0.9424842484655515,1.639135421639102
Q4 SM-MPG,121.99999999999734,98869.82852731034,0.13552226448443003,8.298345370702915e-18,7.76485378501353,4.754601666832016e-16,7234.197256668384,-0.041812428165413223,-2.395675665072109,1.5707963267948966,90.0,37.45608830379598,6417.6185332557325,875.0941768758057,5.3748439631520775e-14,98868.33603092218,0.13552220048489672,1.2363666782876045e-17,7.76485011811038,7.083859259648858e-16,7234.1838908566515,-0.04181804277484725,-2.395997358496293,1.5707963267948952,89.99999999999993,6417.61711044978,875.0935645033962,8.00795357255964e-14,0.0014228059526431025,0.0006123724094777572,-2.633109609407563e-14,0.0015489921713056655,6.62815681066341e-7,1.672123529457763e-10,9.5805621062449e-9,0.016303843681950116,0.9341414328167741,1.694913563988024e-10,9.711139385599037e-9,0.016520982656116706,0.9465825796043199,1.6472240175900925
